source_id,phot_g_mean_mag,bp_rp,teff_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
1787128160926448512,20.57851,1.9725952,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0760747305138836
1787125515225632640,19.508867,1.9708691,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07617928765211865
1787126477299260032,20.718122,1.906641,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07628382657358111
1787127301932090368,19.016537,1.5615654,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07632111880161097
1787128057846942592,20.189331,1.9358139,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07633995560427241
1787125519520897152,14.200506,0.801981,5838.4663,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07635263016157892
1787140049395826176,21.119543,1.2405338,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07644728788299021
1787128371379530496,16.445566,1.7394104,4299.8765,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07649610164389455
1787137579790244480,20.300945,1.5452003,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07661077633371303
1787140186834034688,20.75503,0.6974964,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07670830910128111
1787126511658067072,15.9858885,0.9412012,5504.328,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0767863331570352
1787125515225630208,17.851917,0.84065247,5454.041,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0769058012259197
1787124656232157696,17.332947,1.3878746,4551.312,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07696033209359761
1787124866684766848,19.007904,1.2514439,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07696166540597044
1787124862390590848,19.174105,1.8703022,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07696507740386502
1787128367084017792,18.253418,1.5852203,4293.812,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07699430053329472
1787126408578728448,12.547082,0.9139347,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07706034117233942
1787140221197534848,20.860508,2.2215137,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07711695105911853
1787124724951634688,19.40367,1.7382526,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07730421199187432
1787125038483457152,20.498377,1.9774055,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07735040284613132
1787124866685449600,20.771759,,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07735955749232526
1787125446506146048,17.798485,0.85960007,5443.1714,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07736639327057597
1787140221193777408,17.266481,0.94374466,5302.84,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0773847840160947
1787124969763984128,19.911531,1.9565792,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07754611269097966
1787124866686201600,20.48163,1.7183189,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0776696600728777
1787126653392605440,16.018568,1.0798092,4905.4526,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07791045208734541
1787126614737283456,18.584625,1.1597252,4664.526,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07800423502165837
1787139946315848448,20.539177,0.74485016,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07813266837852192
1787139980675597952,19.130714,1.8858261,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07820538157660538
1787125721384062720,18.874186,1.6530685,3873.6338,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07835764911940114
1787128092206089728,19.402533,2.6356468,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0789943970318969
1787125725680097536,20.94797,1.5513515,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07900062077315526
1787124724951633792,20.439564,0.85300255,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07904879068582268
1787138468847762176,20.92888,0.13993645,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07912023302604526
1787138228329582080,20.999533,1.0645638,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07915610984883788
1787127306227638144,13.063971,0.9413538,5432.4365,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07920922611882202
1787128096502297088,21.065414,2.1547203,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0792233680359264
1787124694886325376,20.453163,1.1478062,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07924213367114037
1787128092210028032,20.216236,0.68156433,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07927684776159045
1787138468847091584,19.39441,1.0177231,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0795246521095267
1787128435807346560,20.839857,1.4357414,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07954625915957167
1787124690591897088,19.10937,0.8463955,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07958877900377744
1787125790104261888,20.351877,1.7277374,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07961821908330698
1787139946315857536,16.521385,1.0905924,5057.5913,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.07971432685926587
1787138473142627072,15.087304,0.71872044,6456.4917,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0798080596052159
1787128160925582976,18.182379,1.0753117,4892.296,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08000412242708148
1787139946315851776,16.160797,1.2474022,4742.4316,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08009571248757529
1787139980675605504,20.500937,1.5321083,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08023697205633029
1787128435803511168,19.757364,1.9758282,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08038732618499851
1787140427352214400,18.51001,1.0218124,5048.6006,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08041674833841572
1787139980679205632,20.831387,1.5667763,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08046025038591748
1787124931110075392,18.327051,0.7102642,5818.529,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08046152661700993
1787140186834040064,19.442976,0.8762417,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08052670154290212
1787125450800315008,20.12383,1.6634941,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08053281353496906
1787140088050396160,17.35785,1.1508636,4733.1772,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08063885848957601
1787128367084591232,19.60321,2.049492,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08069545548987107
1787139980675599232,20.052101,1.6935501,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08075812769123016
1787128367084018816,19.164257,2.0657215,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08077062615576895
1787126614737290496,19.336693,1.626648,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08087230385843133
1787126408578830336,19.510004,1.521492,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08088118064809274
1787124866684767104,20.80291,1.206562,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08103839693743072
1787138232624009600,21.02271,1.2096004,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08119062366981683
1787128371378761600,21.070148,0.75043297,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08119612639502848
1787126619031440256,20.074936,1.8070011,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08184656752104709
1787137648508556160,16.282793,0.94295883,5237.834,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08199526391199512
1787124896751001472,19.795448,2.558487,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08203755960748457
1787140706526571904,20.159307,2.2836113,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08210233903173456
1787138331408111744,15.965421,0.9294939,5588.962,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08212824229453689
1787140118114569216,19.24873,1.3623257,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08222207640611184
1787124793671111936,18.085007,2.1798935,3451.2866,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08241982047003742
1787125515225622912,17.899614,0.8524723,5486.0435,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08241983988254038
1787125721384067200,16.663986,2.249959,3654.872,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08244865797299507
1787140186834591488,20.348604,2.0828152,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0825382085338288
1787140049395094656,18.81399,1.7529678,3737.9604,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08270842596451419
1787128371378762112,21.066513,2.9351635,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.0829433530148447
1787140083754823296,18.597588,0.85915756,5407.609,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08294725248471817
1787128092206082816,19.10668,1.4642296,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08298264055071276
1787140702233659904,18.21349,,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08301307745659817
1787125790104383872,20.552313,1.1124325,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08303135137438283
1787140427352217344,19.127127,0.94199944,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08304447159339434
1787138331408113408,19.824589,0.964592,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08304806606219307
1787139980675603968,19.090078,2.3252144,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08306296323639119
1787127233216596352,17.659498,1.7801914,3681.5786,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08325709140396484
1787124931114067072,20.808372,2.1113834,,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08332089737576893
1787124828030847488,17.83715,1.1439953,4952.2197,HR 8210,321.61108793748997,19.37564171954,21.6789,80.499,16.657,-9.7,2000,0.08332338274352537
